0.078752,-0.002465,0.006457,0.004932,-0.026914,-0.044544,0.048762,-0.006442,0.023765,-0.013162,0.013475,0.085510,0.020735,0.093195,0.083047,0.086059,0.002841,-0.054957,-0.008241,-0.061700,-0.002972,0.029813,0.014445,0.034502,0.013662,-0.033510,0.021532,-0.036238,0.034812,-0.044875,0.036011,-0.039854,-0.026945,0.023414,-0.056608,0.036742,0.004639,0.021115,0.002484,-0.055156,-0.023408,-0.046686,-0.031136,0.010855,-0.007552,-0.003649,-0.075058,-0.003526,-0.019325,-0.014299,-0.039057,-0.021612,-0.063115,-0.063428,0.004532,-0.049689,-0.035691,0.013675,-0.068959,-0.053367,-0.027071,0.030621,-0.053950,-0.015788,0.007783,-0.047218,0.053845,-0.005937,0.034780,-0.014166,-0.027350,-0.011335,-0.030326,0.059746,0.052880,-0.047570,-0.017000,-0.044412,0.005756,0.005346
-0.012883,0.011605,0.008752,-0.006017,-0.024139,-0.005933,0.016245,-0.010335,0.027545,-0.012002,-0.024465,-0.013381,0.019516,-0.036145,0.025309,0.015824,0.021453,-0.054978,0.012063,0.003404,0.100090,0.048430,0.002269,0.013274,0.015436,0.021973,-0.032645,-0.025297,0.025451,0.055043,0.063745,0.016989,0.008681,-0.049046,0.074927,-0.014813,-0.003875,0.005073,-0.072180,-0.034607,0.024297,-0.049696,0.028610,0.061788,-0.001086,0.048136,0.023343,0.070749,0.060964,0.007342,0.032383,-0.014419,0.027288,0.030256,0.032868,0.032960,0.025181,0.057380,0.032345,-0.026156,0.014874,-0.017117,0.012533,0.036951,-0.019864,0.027264,-0.022062,0.057394,-0.012236,-0.060443,0.055653,0.010147,-0.021836,-0.055580,0.012708,-0.010146,0.091588,0.008032,-0.030093,0.110151
-0.031117,-0.025689,-0.058062,-0.113219,-0.043745,-0.031545,-0.047239,-0.010191,0.005104,-0.017083,0.008302,-0.009146,-0.058539,-0.049458,0.018488,0.017583,-0.039601,-0.019321,-0.039077,0.000470,-0.036748,-0.037501,0.001211,-0.055956,0.008915,-0.044124,-0.011459,-0.071951,0.002834,-0.031636,-0.047186,0.021590,0.000285,0.034498,-0.015510,-0.023448,-0.029309,-0.005704,0.027533,0.051737,0.025695,0.027737,0.052849,-0.006393,-0.015713,-0.013957,0.005337,-0.026677,-0.045023,-0.014709,-0.011953,-0.024902,0.025133,0.026702,-0.002253,0.014022,0.017877,0.021481,-0.071673,-0.048795,0.007074,0.011957,-0.009222,-0.030759,-0.034612,-0.002828,-0.041512,0.015137,-0.006195,-0.024789,-0.041519,-0.061571,0.033039,-0.002717,-0.001205,-0.036691,-0.045938,0.046690,0.027256,0.010292
0.035599,-0.005486,0.034289,-0.032192,-0.015619,0.009976,-0.018574,0.004929,0.000455,0.001726,0.021616,0.033888,-0.048567,-0.020085,-0.060323,-0.045345,-0.032511,-0.104407,-0.091228,-0.034819,0.029015,-0.028050,0.046500,0.026509,-0.025053,0.036959,-0.054887,-0.039694,-0.011965,0.015530,-0.035686,-0.046818,0.036938,0.000687,-0.060644,-0.063132,0.023428,0.000388,-0.023783,-0.005869,-0.039626,-0.021183,-0.014979,-0.062749,-0.024878,-0.018235,0.029518,0.018162,0.005334,0.041698,-0.000003,-0.044249,-0.068049,-0.036955,-0.004429,-0.052561,-0.010681,-0.015984,-0.020263,-0.125067,0.051252,0.001523,-0.033926,-0.013878,-0.071153,-0.015584,-0.002720,-0.013089,-0.074625,-0.047811,-0.025923,0.041195,0.037357,-0.040821,-0.038324,-0.032270,-0.045820,-0.079761,-0.052657,0.026874
-0.032877,-0.067759,-0.008912,-0.041190,-0.056045,-0.037040,0.023379,-0.082052,-0.037474,-0.051650,-0.035829,-0.013556,0.018231,-0.006883,0.006101,-0.017133,-0.002674,-0.010373,-0.008692,-0.005733,0.025761,0.103852,0.028548,-0.049500,0.042128,-0.000911,0.062363,0.080208,-0.078015,0.031349,0.041382,-0.015419,0.002028,-0.021091,-0.056956,-0.023981,-0.053745,0.082625,-0.028042,0.016844,-0.033023,0.047679,-0.008575,-0.020408,0.023637,0.007231,-0.024694,0.080184,-0.057961,0.004042,-0.023062,-0.004050,0.000768,-0.018174,0.033406,0.023744,-0.013448,0.014298,-0.050027,0.035803,-0.033801,-0.018645,-0.050410,0.023782,-0.015984,0.020911,-0.043436,-0.013065,0.019295,-0.027243,0.015653,-0.039530,-0.027048,0.014615,-0.002327,-0.003036,-0.045593,-0.035581,0.026377,-0.031046
-0.003260,0.069155,0.083828,0.090139,0.098597,0.114251,0.082266,0.036330,0.006656,-0.010263,0.042152,-0.035473,0.015737,0.061927,0.085064,0.038862,0.034177,0.028018,0.016037,0.026970,0.047767,0.011936,0.035633,0.038906,-0.055905,0.012113,-0.062128,-0.040326,0.046476,0.056863,-0.032865,0.061395,0.002771,0.080768,0.053765,0.027322,0.018473,0.083096,0.063313,0.033969,0.024195,0.051942,0.040239,-0.022295,0.085114,0.026295,-0.005712,-0.005153,0.124394,0.068572,0.037377,0.034968,0.034093,0.049024,0.012688,-0.027105,-0.021777,-0.042836,0.022568,-0.004706,-0.081991,0.006788,0.032587,-0.051509,0.024638,0.078473,0.074707,0.013953,0.006249,-0.047851,0.027201,0.011613,0.051381,0.080477,0.106282,0.058891,0.038603,0.036581,-0.018861,0.000119
0.019104,0.048884,0.010186,0.020101,0.057093,0.064325,-0.015896,-0.025185,0.032258,0.001714,0.026603,0.034044,0.039391,0.041167,0.041990,0.035360,0.041333,-0.025110,0.002257,0.068702,-0.024204,0.079159,-0.028843,0.004824,0.035209,-0.000525,0.034157,0.052562,0.006719,-0.005190,0.059525,0.031508,0.011526,0.022166,0.051963,0.028088,-0.053587,-0.005798,0.027430,-0.011340,0.007240,0.093818,-0.006054,-0.072787,0.012658,-0.008038,-0.067441,-0.001767,-0.054479,0.031240,0.051305,0.030703,-0.005030,0.074986,-0.029973,-0.061103,0.051097,-0.003585,0.053832,0.002214,0.046386,0.041124,0.062942,0.091768,-0.042304,-0.027376,0.039206,-0.002918,-0.002578,0.049225,0.072004,0.026210,-0.037222,0.035922,-0.024177,0.042950,0.041027,0.007761,0.022998,-0.054155
-0.006281,-0.011336,0.080964,0.087459,0.083339,0.045519,-0.043832,-0.039593,-0.016601,0.003715,-0.013839,0.029825,-0.020501,-0.052288,-0.005136,0.063650,-0.073779,0.001699,-0.053383,0.037009,-0.028529,0.027073,0.019986,-0.070938,-0.064500,-0.108373,-0.064649,-0.054063,0.104073,0.030158,-0.050416,-0.025427,-0.014362,-0.009964,-0.053125,-0.040239,0.042026,0.072440,0.038271,0.019624,0.002830,-0.038405,0.124990,0.096981,-0.022787,-0.042864,0.026038,0.014100,-0.049024,-0.037647,0.067903,0.018789,0.007705,-0.036582,0.011720,0.024005,0.027863,-0.049432,0.004476,-0.016349,-0.017415,-0.019976,-0.086119,-0.044439,-0.075238,-0.031433,0.058840,0.012023,-0.033258,-0.038720,0.029245,-0.031262,0.058517,-0.072267,0.034796,-0.020894,-0.025350,-0.008209,0.059104,-0.052717
-0.005399,0.040427,0.035909,-0.011299,0.088209,0.027444,0.006659,0.027534,-0.034848,0.012926,0.041839,0.003669,-0.040356,-0.060776,0.005358,-0.038798,-0.046230,0.031795,0.000988,0.037265,-0.010788,0.045759,0.012879,0.055884,0.036561,-0.035030,0.011067,-0.010016,-0.008803,-0.021304,0.075525,-0.018778,-0.012491,0.052279,0.034339,0.054916,-0.068356,-0.059285,0.016433,-0.035580,0.101164,-0.024785,0.004299,-0.010821,-0.000255,0.020593,0.009892,-0.034399,0.031894,0.003221,0.009836,0.059511,0.079051,0.089152,0.045760,0.050470,0.075446,0.003722,-0.022579,-0.034884,0.014627,-0.021224,0.046703,-0.003953,0.012185,0.018906,0.083981,0.050139,-0.009270,-0.098683,0.020547,0.012253,0.031613,0.008159,0.025606,-0.033301,0.002103,0.095356,0.033298,0.015583
-0.046387,-0.007870,-0.059547,-0.038267,-0.086213,-0.088830,0.006651,-0.062815,0.019885,-0.007109,-0.010103,0.035240,-0.014589,-0.037712,-0.031500,0.014864,0.011802,0.013396,-0.004236,-0.061686,-0.015350,-0.047978,0.088873,0.020976,0.001359,0.006289,-0.031033,-0.032318,-0.007861,-0.036429,-0.003629,-0.037877,0.014375,-0.003252,-0.018378,-0.057574,-0.020075,-0.002119,-0.048091,-0.017744,-0.028204,-0.013900,-0.097760,0.008951,0.006035,-0.040648,-0.022596,-0.047289,-0.050600,0.008162,-0.083112,-0.036064,-0.027126,-0.089264,-0.016665,-0.055209,-0.074859,0.018661,-0.086730,-0.056390,0.048786,0.030210,0.001635,-0.009252,0.016234,-0.051143,-0.051871,0.000583,-0.045098,0.012090,0.008094,-0.007404,0.001091,-0.030127,-0.042641,-0.027445,-0.024377,0.009101,-0.024209,-0.050019
0.043312,0.015861,-0.016849,0.043843,-0.042574,-0.058929,0.002933,-0.032753,-0.049693,-0.032426,0.028931,0.025394,0.018285,0.076648,0.004792,0.005913,-0.034279,-0.044329,-0.071156,-0.011744,-0.054389,0.028429,0.111161,0.054435,0.016253,0.012165,-0.004585,-0.019760,0.015542,0.057995,0.003535,0.023348,-0.059695,0.016856,0.003290,-0.014174,-0.077621,-0.004656,0.011775,-0.058599,-0.052549,-0.029629,0.025773,0.020076,-0.028814,-0.036257,-0.065150,-0.029157,-0.051555,0.043219,-0.067755,0.021641,-0.008488,0.033264,-0.010345,-0.011970,-0.015715,-0.077380,-0.035890,-0.023172,-0.003043,-0.018014,0.014516,0.050915,-0.025716,0.005038,-0.077053,-0.009607,0.009237,0.035046,-0.014022,-0.019638,0.064700,-0.128180,0.062888,-0.032799,-0.060190,-0.001458,0.003336,-0.035497
0.042945,0.039312,0.022368,0.065412,0.041368,0.049799,0.053157,-0.033833,-0.018926,0.002501,-0.016772,0.017357,0.035589,-0.028754,-0.057160,-0.044855,-0.050125,-0.122600,-0.011253,0.145879,0.013967,0.017356,0.029046,0.033862,0.040971,-0.003565,0.069430,0.074924,0.090178,0.113933,-0.005996,-0.073003,-0.000702,-0.001633,0.090153,-0.000577,-0.022375,-0.007432,-0.035145,-0.015082,0.012766,0.002059,-0.039339,-0.041762,-0.011725,0.016086,-0.015834,0.019884,0.004198,-0.018698,0.063130,0.051609,0.027778,0.042787,0.061415,0.049757,-0.019329,-0.032703,0.049052,0.007657,0.026642,0.007833,0.025453,-0.017723,-0.003183,0.076142,0.001420,0.020945,0.045438,-0.028581,0.028172,0.106268,0.048294,-0.011964,0.005945,0.056443,0.012741,0.044238,0.061329,-0.001306
-0.024943,-0.040633,-0.014522,-0.048056,0.013015,0.010683,0.041436,-0.066875,-0.074001,-0.026605,0.032466,-0.051902,0.000423,-0.038600,0.048277,-0.064513,0.035613,0.021411,-0.028438,0.021131,-0.071958,0.010271,-0.027017,0.007737,-0.020221,-0.011610,-0.019012,-0.031021,-0.001577,0.046280,-0.027455,-0.020459,0.038090,-0.034037,-0.012275,-0.008837,-0.004793,-0.054033,0.008590,-0.077927,-0.075962,-0.004439,-0.012359,0.005198,-0.018700,0.010829,0.033649,-0.082620,0.009292,-0.022187,0.011273,-0.002518,0.102847,-0.015607,0.001931,-0.018803,-0.015707,-0.002984,-0.047799,-0.020796,0.034224,-0.071529,-0.067317,0.003290,-0.009478,0.004465,-0.029797,0.007327,-0.040964,0.072813,-0.003592,0.008511,-0.029360,0.065772,-0.012081,-0.047649,-0.023351,-0.057041,-0.033253,0.038820
0.055526,-0.000813,0.051167,0.009185,-0.011111,0.007284,0.012470,-0.027813,-0.036910,-0.018313,-0.014728,-0.018736,-0.005103,0.022341,-0.050895,-0.014766,-0.025646,-0.056585,-0.089667,-0.042582,-0.053541,-0.063032,-0.026667,-0.008592,-0.052068,-0.080534,-0.077104,-0.056150,-0.039391,-0.023578,-0.037596,-0.032103,-0.010867,-0.008340,-0.013164,-0.021994,0.046280,0.003542,-0.039053,0.020485,0.044921,-0.004675,-0.007927,-0.034206,-0.003589,-0.046468,-0.024093,-0.059180,-0.058392,-0.018148,-0.022465,-0.016953,0.058338,0.002762,0.053079,-0.006235,-0.037091,-0.029853,-0.039045,0.001482,0.019457,-0.021024,-0.032845,-0.039892,-0.053538,-0.024876,-0.012571,-0.016417,-0.051127,0.063562,-0.019352,-0.028297,-0.040904,-0.024921,-0.015501,-0.081627,0.019355,-0.000026,-0.017860,-0.018149
-0.025992,-0.020727,0.013104,0.031677,-0.068359,-0.057029,-0.023359,-0.045886,0.020749,-0.063127,0.035508,0.042009,-0.047176,-0.029200,-0.047084,-0.063029,0.022058,0.029493,0.000713,-0.020541,-0.062068,0.020850,0.054104,0.003539,-0.020825,0.042797,-0.009204,0.066296,-0.031320,-0.029497,-0.072361,0.002633,-0.043859,0.001018,-0.047119,-0.028708,0.009127,-0.033296,-0.026968,0.018553,0.033325,-0.004024,-0.086798,-0.040056,-0.040312,0.012468,0.046817,-0.039321,0.054373,0.061170,-0.009632,-0.015008,0.008829,0.006058,0.010673,-0.003459,0.018581,0.070997,0.024979,-0.046868,0.002252,0.076679,0.060914,0.002066,0.027286,-0.004282,-0.031907,-0.060950,0.010851,-0.015003,-0.005820,-0.022406,-0.026187,-0.086808,-0.043715,-0.110410,0.038696,0.020324,-0.033224,0.031958
0.013794,0.011267,-0.017747,0.033908,0.005120,-0.018818,-0.009639,-0.078035,0.008709,-0.009493,-0.045180,-0.025584,-0.049815,-0.078385,-0.080730,-0.083922,-0.142770,-0.071197,-0.021787,0.024047,-0.050201,0.055817,-0.033600,-0.032881,-0.059667,-0.061141,-0.032406,-0.031714,-0.049687,-0.102183,0.060272,-0.025256,0.052622,-0.018921,-0.027940,-0.065254,-0.114247,-0.121880,-0.122769,-0.080865,-0.031536,-0.083360,-0.054388,-0.024684,-0.098819,-0.025478,-0.043231,-0.066206,-0.077890,0.000363,-0.026076,0.005832,-0.003268,-0.050676,0.083988,-0.011442,-0.033740,-0.026344,0.011677,-0.100550,-0.010441,0.042281,-0.035934,-0.028269,-0.044801,0.025781,0.006289,-0.097515,-0.080283,-0.141087,0.090587,-0.015344,-0.024183,-0.063559,-0.094125,-0.052003,-0.026997,-0.106589,0.005162,-0.046157
0.014566,-0.018608,-0.070650,-0.026832,-0.016549,-0.083827,-0.051800,-0.032786,-0.028911,0.026297,0.030309,0.034392,-0.077366,-0.048911,-0.035600,0.001628,-0.017978,0.013130,0.015038,-0.043547,-0.032331,0.072001,0.054802,-0.069501,0.011584,-0.040295,-0.017801,-0.043946,-0.062408,0.004719,0.012164,0.022755,-0.024639,-0.000295,-0.013890,0.009575,-0.031706,0.021852,-0.015438,0.004094,-0.004755,-0.027575,-0.023340,-0.033871,0.045396,0.073047,0.015571,0.000868,-0.021602,0.043288,0.044810,0.012108,-0.017645,-0.006022,-0.022804,-0.003356,0.002175,0.024545,-0.045903,-0.026936,-0.006950,0.012337,0.015172,-0.020674,-0.055208,-0.076232,-0.050715,-0.077364,-0.004866,-0.035002,-0.113581,-0.034894,-0.037463,-0.006314,0.006248,0.057021,-0.033052,-0.014929,-0.037275,-0.005731
0.011274,-0.017517,0.056368,-0.008214,0.063754,0.070874,0.040205,0.023319,-0.002307,0.063377,0.058277,0.001537,-0.055355,-0.062121,-0.011145,0.000524,0.003276,0.082736,0.032566,0.033912,0.013078,0.042088,-0.001516,-0.017133,-0.011224,-0.070167,0.013881,0.030458,-0.064058,-0.021449,-0.053843,0.061272,-0.072606,-0.021287,0.052573,0.058420,-0.000119,0.040042,-0.003481,0.111865,-0.016359,0.077257,-0.005337,0.011691,-0.001541,-0.011483,-0.006277,0.074996,0.025397,-0.064615,-0.060078,0.012778,-0.013586,-0.029405,-0.015468,0.001948,0.103001,0.063367,0.084140,-0.083845,-0.006335,-0.051095,0.077151,-0.045158,0.100868,0.018146,0.023058,0.043203,-0.063856,-0.025168,0.089909,-0.124653,-0.087461,0.025865,-0.015915,-0.035149,0.032093,-0.072738,0.048236,-0.000584
0.030981,-0.023316,-0.046978,-0.042696,-0.059586,-0.043281,0.049827,-0.030287,-0.008926,-0.060848,0.056113,-0.008276,0.007882,0.055260,-0.019989,0.019533,0.023896,-0.004803,-0.015685,-0.040376,-0.032449,-0.029979,0.026752,0.013762,0.057084,0.025081,-0.019202,0.010580,0.005417,0.021731,-0.013795,-0.004005,0.054149,0.045318,-0.011330,0.031335,-0.019548,0.074654,-0.058723,-0.046900,0.006843,0.033935,0.043201,0.069692,0.055956,-0.032048,-0.024949,-0.015799,0.009962,0.064759,-0.019263,-0.046887,0.022804,0.016682,-0.001075,-0.022718,-0.014421,0.020482,0.009207,-0.010275,0.019425,-0.009529,0.023017,-0.082051,0.020739,-0.027504,-0.014148,0.017812,0.012631,-0.062454,-0.011696,-0.001375,0.028607,0.041536,-0.027904,-0.019526,0.044689,-0.022605,0.013121,-0.001560
0.032777,0.006019,-0.000939,-0.026722,0.033734,0.016856,-0.045116,-0.050462,0.050904,0.020116,-0.045884,-0.022943,-0.016124,0.001656,-0.001334,0.045026,0.029217,-0.030523,-0.046930,-0.055882,-0.053022,0.026185,0.050467,0.011176,-0.005396,0.019067,-0.114271,-0.063263,0.003727,-0.035524,-0.060459,-0.058074,0.009397,0.014801,-0.005909,-0.016057,-0.054346,0.010791,0.050380,0.014730,-0.089596,0.017726,-0.018962,0.092800,0.074645,-0.069986,-0.029524,-0.003337,-0.073287,-0.039323,0.011738,-0.028352,-0.021677,-0.025419,0.042686,-0.015030,0.000292,-0.036311,-0.050576,-0.003487,-0.038061,0.019209,0.037860,-0.038824,-0.009954,0.049609,0.009707,-0.008016,0.003955,-0.039312,-0.014124,0.016861,-0.036496,-0.003539,-0.030520,0.013731,-0.017239,-0.050331,-0.045511,-0.017368
0.031701,0.013049,0.056552,0.035153,0.009787,0.062046,0.066138,-0.021379,0.013039,-0.008530,-0.009657,-0.016558,0.070102,0.005483,-0.020353,-0.004273,-0.001485,-0.038318,-0.004771,0.014447,-0.020179,-0.001240,-0.088506,0.060415,0.026658,0.022123,-0.000813,-0.034199,0.071448,0.058492,0.000318,-0.041291,-0.083162,-0.059983,-0.045362,-0.033963,-0.010428,-0.085496,-0.030641,-0.039185,-0.093668,-0.093081,-0.044843,0.020798,-0.075112,-0.016694,0.005429,-0.051694,-0.008975,-0.002176,0.013844,0.034815,0.033990,0.013116,0.034611,-0.047010,-0.107977,-0.025795,-0.072281,0.031477,-0.020058,0.045803,-0.005502,-0.009131,-0.018104,0.087406,0.041677,0.007515,0.096287,-0.031571,0.057574,0.082628,0.074715,-0.160523,-0.075912,-0.006647,0.016078,0.014974,-0.029409,-0.042011
0.036841,-0.002288,-0.012922,-0.022491,-0.020085,-0.016513,-0.068729,-0.012212,-0.004239,0.039521,0.082688,-0.025271,-0.006315,-0.076169,-0.074096,-0.041224,-0.027338,-0.082718,-0.061332,-0.040894,0.008782,-0.020787,0.003049,-0.107825,0.024565,-0.050918,0.040520,0.009511,-0.013059,-0.034330,0.013490,0.085076,0.002712,0.032202,0.002099,0.033994,0.007320,0.031677,0.045070,0.043631,0.117989,0.042123,0.129191,0.017701,0.067231,-0.033065,-0.046381,0.027463,-0.047171,0.004109,-0.007744,-0.015212,-0.024448,-0.002594,0.037102,0.004894,0.019854,-0.057607,-0.023092,-0.041372,-0.033657,0.076401,0.007263,0.032766,0.004684,-0.035775,-0.067661,-0.004581,-0.023006,-0.006096,-0.002370,0.057504,-0.089044,-0.015807,0.084228,0.054504,-0.003301,-0.026710,-0.006087,0.002276
-0.000932,-0.035976,-0.023030,-0.049518,0.010635,-0.016354,0.036762,-0.034662,-0.015591,-0.013823,-0.052395,-0.014781,0.021140,0.014006,-0.004737,-0.040105,-0.044428,0.029544,-0.025404,0.040937,0.008471,0.045181,0.023879,-0.024249,-0.041223,0.038691,-0.010575,-0.030766,-0.024109,-0.034458,0.012847,0.008451,0.024814,-0.001178,0.000453,-0.027675,-0.050292,0.097188,0.130888,0.047996,0.036659,0.008793,0.056232,0.048798,-0.047962,-0.045523,0.039652,-0.019118,0.083411,-0.045748,0.001191,0.079294,0.056759,-0.020289,0.022465,-0.003629,-0.038414,-0.033686,-0.012512,-0.045122,-0.022988,-0.010239,0.011433,0.003431,-0.024462,0.011109,0.007735,-0.006450,0.003105,0.040516,0.046895,-0.015235,0.039268,-0.010328,0.033727,0.024603,-0.105517,-0.020211,-0.008604,-0.027722
-0.003315,0.017849,-0.016410,-0.017725,-0.015604,-0.051987,-0.002678,0.037003,-0.016357,0.048364,0.083593,0.007192,-0.006368,-0.038413,-0.009128,-0.030421,0.000198,-0.013418,0.028879,0.003169,0.024211,0.042422,0.015689,0.054269,-0.052082,-0.059775,0.044903,0.058868,0.020130,0.057469,0.060635,0.037864,0.004206,-0.005341,0.046784,0.063317,-0.015806,-0.015899,-0.085933,-0.017967,-0.021305,-0.010837,-0.006507,0.048738,0.019518,0.061012,0.083798,-0.060827,0.065018,0.057345,-0.041044,-0.083325,-0.047256,-0.022069,-0.020938,-0.041150,-0.003580,0.033412,0.030997,-0.013851,-0.005902,-0.053454,-0.034807,-0.068768,0.035190,-0.004787,0.020129,0.005389,-0.016816,-0.047836,0.000468,-0.048819,0.013492,0.054086,0.030280,0.001307,-0.004318,-0.036754,-0.023456,0.058131
-0.008851,-0.076829,-0.024502,-0.086046,0.015662,0.022444,0.031733,0.018917,-0.096556,0.011427,0.022286,0.050901,0.015759,-0.026653,-0.008342,0.015291,-0.042272,-0.033265,-0.020893,-0.008613,-0.054754,-0.024831,-0.093103,-0.078314,-0.080924,-0.115222,-0.032694,-0.077413,-0.054517,-0.015695,-0.141216,-0.019682,-0.023433,-0.001339,-0.015119,0.011550,-0.010053,-0.000308,0.022261,-0.016768,0.025108,-0.051744,0.077727,-0.031526,0.029370,-0.064200,0.003801,-0.038629,-0.062805,-0.029426,0.076467,0.013712,-0.037045,-0.035820,0.039275,0.013027,0.040684,0.047853,-0.015087,0.011594,0.003836,-0.048374,-0.127013,0.040397,-0.007880,0.017360,0.050538,-0.048315,0.034944,0.004875,0.017790,-0.063012,-0.057131,-0.049538,0.070705,0.039955,0.001085,-0.042128,-0.025690,-0.062299
0.056125,0.083910,0.064229,0.066076,0.041109,0.094292,0.055755,0.023050,-0.021561,0.000938,-0.001588,0.100231,0.134276,0.164104,0.126539,0.091794,0.094337,0.108493,0.044042,0.015978,-0.003950,0.013063,0.042907,-0.025805,0.077069,0.015181,0.060037,0.075876,0.003800,-0.036560,0.082131,0.002728,-0.004823,-0.073121,0.047097,0.003041,-0.029841,0.086582,-0.026845,0.029735,-0.001500,0.008735,0.018011,0.041602,0.066602,0.031693,0.099146,0.134518,0.083795,0.020936,0.000638,-0.026581,0.014930,-0.055914,-0.032158,-0.071491,-0.018939,0.002927,0.005491,0.076211,0.040465,-0.001581,0.010822,0.042528,-0.051523,0.038198,0.076673,-0.041320,0.074215,0.075484,0.058300,0.002529,-0.019515,0.002588,0.024415,-0.005219,0.022093,0.027990,-0.022254,0.012253
0.050798,-0.020089,-0.069402,-0.079619,-0.054695,-0.065800,-0.022984,-0.047267,-0.014239,-0.004360,-0.017868,0.064677,0.080628,-0.047612,0.119421,0.000252,-0.011113,0.002032,0.017453,0.038555,-0.019727,-0.030422,-0.012904,0.002431,-0.015999,0.049399,-0.000056,-0.015015,-0.055058,0.005517,0.005816,0.028835,0.029847,-0.048975,0.043793,0.047589,0.015003,0.017395,-0.009169,-0.057866,0.015102,0.023799,0.036951,0.029688,0.058769,0.029244,0.072852,-0.006933,0.034008,0.040525,-0.010083,0.046103,0.103496,0.055234,0.025107,0.077525,0.048319,-0.036037,0.046886,0.017154,0.035643,-0.015547,0.050844,0.105054,0.019385,0.045691,-0.049888,-0.059107,0.031347,0.025201,0.053441,0.012087,-0.059160,-0.036102,0.064390,0.023361,-0.001770,0.044356,0.064188,0.043067
0.026321,-0.016103,-0.047875,-0.030571,-0.016057,-0.075685,0.009049,-0.048444,-0.037620,-0.058630,-0.037620,0.016020,0.060933,0.018938,0.015206,-0.015744,-0.000524,0.028826,-0.050275,0.003129,-0.093190,0.013382,0.006371,0.005228,-0.022842,0.130992,0.028591,0.017115,-0.003480,0.020224,-0.031010,-0.082281,0.029709,0.034703,0.012723,0.019094,0.033748,-0.020597,-0.008279,0.034458,-0.025300,-0.023600,-0.011272,0.021842,-0.002097,-0.070577,0.023398,0.021739,0.044684,-0.030792,-0.032345,0.047887,-0.008328,0.067659,0.018533,0.032366,0.006585,0.021286,-0.059776,0.043408,-0.030033,-0.016514,0.027273,0.026581,0.014601,-0.005120,0.011552,-0.014843,0.073236,-0.042473,0.015916,0.042317,0.012191,-0.040878,0.024658,0.054385,0.041259,0.079798,0.023086,0.039636
-0.000726,0.021654,0.044042,0.030156,0.053811,0.042521,0.022621,-0.022575,0.033073,-0.043052,-0.038998,-0.006148,-0.013975,0.037103,0.054820,0.044227,0.006032,0.058003,0.003452,-0.020157,-0.057299,0.052822,-0.008484,-0.103341,-0.132130,-0.045000,-0.094112,-0.058728,-0.072724,-0.039474,0.004466,-0.071893,-0.033779,-0.051064,0.013305,-0.004630,-0.013376,0.040827,0.027488,-0.012907,0.052763,0.079373,0.031884,0.024895,-0.025627,-0.027116,0.027313,0.062294,0.011781,0.013655,-0.022815,0.032142,0.021262,-0.003745,0.080185,-0.036462,-0.023671,0.032577,-0.079178,-0.034206,0.037245,-0.015910,-0.015271,-0.060166,-0.011479,-0.011690,0.025548,-0.016398,-0.004865,-0.004178,-0.001532,-0.031251,-0.061252,0.042969,0.011501,-0.007719,-0.053934,0.014296,-0.050538,0.061391
0.030170,0.021139,0.012849,0.008256,0.011178,-0.000703,-0.015147,-0.013652,0.031027,0.000816,0.007197,-0.055881,-0.013433,-0.007199,0.031893,0.009571,-0.001214,0.082129,0.039375,0.009610,0.007059,0.034739,-0.024309,-0.014435,-0.048044,-0.012131,-0.030972,-0.006140,-0.022528,-0.021563,-0.057116,0.043935,-0.051380,0.021946,-0.003191,0.016794,0.009693,0.025202,0.034641,0.030166,-0.019935,-0.032037,-0.029200,0.007425,0.038803,0.015735,-0.003843,0.036075,0.032825,-0.050574,0.013787,0.017988,-0.047687,-0.001663,-0.035897,0.001259,-0.005445,-0.001597,0.047022,0.056150,-0.045022,0.000088,0.017444,-0.014728,0.015299,0.039876,0.056273,0.038087,0.014551,-0.009288,0.026327,0.007123,0.036572,-0.032581,0.039186,0.008305,0.048087,0.008043,0.029586,-0.004518
-0.027165,-0.016778,0.003708,-0.015345,-0.045356,0.007226,-0.000269,-0.012976,0.025700,-0.004160,0.005025,0.022957,0.033827,-0.009754,-0.031066,0.022862,-0.017940,0.019688,-0.018637,-0.077993,0.041675,-0.031114,0.017690,-0.058827,-0.040620,-0.029765,-0.036181,0.005125,-0.050124,-0.057078,-0.030877,-0.027271,-0.056442,0.056740,0.001587,0.053209,0.009890,-0.000299,-0.025104,-0.022438,-0.034148,0.013557,0.019241,0.005910,0.042813,-0.007804,-0.010240,-0.033779,0.000751,0.092350,0.017161,0.009160,0.038168,0.004546,-0.005731,0.054566,0.049609,0.065993,0.006852,-0.039014,-0.017927,0.002638,-0.063389,-0.057867,-0.038528,-0.064471,0.003487,-0.021998,0.037357,-0.005762,-0.056353,-0.018965,0.002652,0.025543,-0.011967,0.027533,-0.008693,-0.014597,-0.046329,-0.011012
