0.035639,0.011758,-0.013575,0.071638,0.001952,0.047569,-0.001762,-0.040073,0.011884,0.021999,0.010976,0.027379,-0.026997,0.004031,0.011818,0.003814,0.024221,0.010984,0.045008,-0.054417,-0.028008,-0.017958,-0.000497,0.007698,0.062997,-0.043430,0.096956,0.067463,0.017778,0.017631,-0.023192,0.057034,-0.004785,0.009473,-0.010828,-0.052625,0.047348,-0.030792,-0.041451,-0.010011,0.001379,-0.039710,0.060566,0.025112,0.031940,0.045383,-0.035453,0.041577,-0.000344,-0.040506,-0.075261,-0.061575,-0.068018,-0.023829,-0.023684,-0.105264,-0.009251,0.015539,-0.027995,0.053006,-0.077377,0.030984,0.007865,-0.009595,-0.037730,0.113928,0.006661,-0.003349,-0.013555,0.004401,-0.063277,-0.012578,0.005196,-0.016289,0.057595,0.025733,-0.007016,-0.032489,-0.051466,0.033276
0.019544,-0.029618,-0.007282,-0.069702,0.003386,-0.056311,-0.030211,-0.066346,0.063748,-0.037431,0.016230,-0.035545,-0.045204,-0.012362,-0.035139,0.010069,-0.007766,0.032626,-0.010811,0.011264,0.003562,-0.001633,-0.008859,-0.000100,0.032858,-0.025841,0.013691,0.004351,-0.016172,-0.045069,0.017770,0.057996,0.024712,0.058673,-0.038338,-0.019487,-0.002740,-0.062324,0.024537,-0.005235,-0.021829,-0.014274,0.035682,-0.010979,-0.038328,0.025635,-0.002066,-0.019583,-0.051436,-0.002671,-0.007327,0.009674,-0.006941,0.060222,0.038798,-0.005569,0.016921,-0.018162,0.034966,0.005658,0.015284,0.024553,-0.018608,0.039829,0.022295,-0.004156,-0.053285,-0.010961,-0.016759,0.030250,-0.016138,-0.034016,0.046330,0.012029,-0.018450,0.017655,0.067728,0.010109,0.009166,-0.048095
0.143871,0.016207,0.030685,-0.005960,-0.084775,-0.048083,0.058043,0.012650,-0.060800,0.011974,-0.011852,0.007475,0.058765,0.075965,0.112244,0.013181,0.007277,-0.018053,-0.033315,-0.002286,0.092378,0.041722,-0.010175,0.018514,0.082939,0.062539,0.047131,0.023849,-0.022595,0.019613,0.030722,0.038023,-0.019503,-0.052561,0.064656,0.062533,0.008891,0.023033,0.009350,0.029707,-0.007333,0.026669,-0.025118,-0.050709,-0.002233,0.072123,0.010360,-0.095429,-0.008242,-0.008590,0.069954,-0.062792,0.017403,-0.027728,-0.047129,0.011848,0.026962,0.053814,-0.009073,0.011018,-0.025315,0.020266,-0.006991,0.024139,0.021223,-0.003912,-0.070868,-0.053871,0.017375,0.042507,0.009290,0.000471,-0.000049,0.084703,-0.019572,-0.008251,0.008930,0.036463,0.031198,-0.014311
0.025292,0.019830,0.038462,0.045258,0.044896,0.039084,0.137970,0.005971,0.077750,0.018680,0.056281,0.044911,-0.006969,-0.007943,0.050813,0.010313,0.003557,0.056987,-0.000044,-0.042663,-0.002994,-0.028388,-0.039037,-0.024750,0.003371,0.016720,0.005555,-0.025030,0.044502,0.049034,0.008835,0.012514,0.005118,-0.043272,0.012641,-0.014642,-0.012509,0.030915,0.026443,0.070668,0.032517,-0.027022,-0.002069,-0.004307,-0.003164,0.010058,0.021799,0.013664,-0.004258,-0.013409,0.074778,0.027745,0.005912,-0.000289,0.067599,-0.012830,0.027334,-0.014530,0.054440,-0.006477,0.058510,0.026891,-0.024571,-0.084968,-0.015650,0.059165,0.031704,0.038400,-0.009181,0.036248,-0.033974,0.013138,-0.021866,0.006108,0.009350,0.051004,0.007944,-0.024308,-0.044406,-0.002799
-0.007596,0.060253,-0.048361,0.062441,-0.020943,-0.014849,-0.024977,0.033438,0.024504,0.070916,0.040167,0.040348,0.073331,0.083609,0.025786,0.040032,0.069514,0.012996,0.042581,-0.010829,-0.044715,-0.029678,0.067830,-0.083411,0.046455,-0.008143,0.018516,0.004055,0.041979,0.008242,0.059435,-0.006528,0.048456,0.021391,-0.055952,0.011230,-0.010545,0.103462,-0.013698,-0.005202,0.011142,0.082710,-0.029461,0.008856,0.022121,0.042440,0.036411,0.018779,-0.024624,0.081011,-0.005759,-0.010465,0.024444,-0.008611,-0.027730,-0.026971,-0.031238,0.025158,-0.043375,-0.008859,-0.004000,-0.006236,-0.025291,-0.025828,0.004823,-0.077256,0.063409,0.008259,0.053235,0.020732,-0.050324,0.015990,-0.034422,-0.002365,-0.059340,0.077545,-0.020295,0.012914,0.018332,-0.041568
-0.049271,0.006991,-0.014211,0.055665,0.003104,-0.038569,0.041391,0.005529,-0.015937,-0.037407,0.022302,0.000302,-0.070318,-0.024366,-0.049549,-0.061757,-0.022701,-0.011637,-0.007446,-0.058771,-0.036853,-0.005592,-0.031285,0.029818,-0.013880,-0.020738,-0.002244,-0.034591,0.011699,0.015753,0.004116,0.064494,0.045306,-0.013690,-0.060097,-0.031046,-0.076501,0.030915,-0.002308,-0.057843,-0.021033,-0.029489,-0.022184,0.000347,0.054179,-0.010303,-0.007516,-0.001315,-0.009576,0.019694,-0.038113,-0.075935,-0.036932,-0.051990,-0.017376,-0.043023,-0.034771,-0.018835,-0.046695,-0.013847,-0.007284,0.015102,-0.062508,-0.059623,-0.018544,-0.022615,0.011789,-0.070483,-0.015157,0.024252,-0.036097,-0.073329,0.008010,-0.019672,-0.011157,-0.000440,-0.095561,-0.031087,-0.084258,0.017635
0.030548,-0.005053,0.013504,0.027227,0.015425,0.017871,0.016414,-0.002919,0.007876,0.007054,-0.019733,0.033143,0.004144,0.010153,0.035139,0.028438,0.003001,0.025775,-0.006619,0.021440,-0.067809,-0.014409,0.052050,0.002619,-0.055972,-0.079042,-0.094712,0.038244,-0.060560,-0.046738,-0.037348,-0.038023,-0.042157,0.001658,-0.017925,-0.004321,-0.059133,0.009607,0.035496,0.047374,0.007845,-0.031721,0.010622,0.026568,-0.003963,-0.115789,-0.007186,0.048665,-0.035294,0.064530,0.024966,-0.019714,0.044105,-0.023937,-0.012794,0.019000,0.029751,0.068075,-0.011729,0.054793,0.067346,-0.012374,-0.045030,0.055519,-0.042018,0.042784,0.010324,0.028239,0.048799,0.025687,0.031001,-0.029332,-0.021649,-0.020048,0.011905,0.000761,-0.027137,0.064511,0.012696,-0.006018
-0.023486,0.075761,0.014918,0.053002,0.012729,0.015106,0.024858,0.015036,0.042191,0.011553,0.020551,-0.090783,0.015194,-0.075009,-0.025786,-0.053214,-0.038233,-0.043937,-0.039492,0.091421,0.017198,0.052475,0.051496,0.052619,0.053026,-0.017155,0.064188,0.039748,0.050467,0.024412,-0.005898,0.007039,-0.020230,0.009962,-0.015542,-0.005532,0.005944,-0.021801,-0.073374,0.027613,-0.007390,-0.065322,-0.041081,-0.032997,-0.029574,-0.004170,-0.037370,0.006211,-0.090834,-0.046651,-0.081533,-0.012899,-0.026702,0.010398,-0.026302,-0.010210,-0.009111,-0.020046,0.008907,0.019803,-0.092661,-0.046573,-0.028375,-0.002474,0.042661,-0.015525,-0.027575,-0.005328,0.013001,-0.003993,0.032063,0.056219,0.077072,-0.045359,-0.035404,-0.012636,-0.020063,-0.022205,0.000797,0.044787
-0.028741,0.028474,-0.023049,0.009983,0.033107,-0.029698,-0.018079,-0.047858,-0.101702,-0.041051,-0.011034,-0.021135,-0.061528,0.011825,-0.013651,-0.033930,-0.069514,0.005030,-0.019415,-0.039181,0.005927,-0.092046,-0.061186,0.000285,-0.039430,-0.003502,-0.020872,-0.036525,0.023398,-0.024099,0.036946,-0.035616,-0.097396,0.014974,0.004999,0.027854,0.059133,-0.010777,-0.078615,0.039260,0.047069,0.098218,-0.047654,-0.052650,-0.043533,-0.039250,0.030063,0.011399,-0.009029,0.026259,-0.000028,-0.004107,0.035338,0.001950,-0.080453,0.004559,0.005834,-0.034710,0.037843,-0.040797,0.040121,-0.048327,-0.016347,-0.012371,-0.063027,-0.065032,0.027708,0.005480,-0.013432,-0.032467,-0.030364,0.018536,-0.005521,0.003728,-0.017952,-0.020194,-0.011191,0.067783,-0.011899,-0.019734
0.052227,-0.018686,-0.047795,-0.044774,0.053674,-0.018256,-0.079927,-0.058031,-0.061537,-0.028032,-0.019733,-0.055479,0.045706,0.050882,0.093537,0.100081,0.051484,0.031974,0.025924,-0.036133,0.005559,-0.031614,-0.041806,-0.031766,-0.004730,-0.041258,-0.054313,-0.027286,-0.029592,-0.109334,-0.031525,-0.028517,0.003256,-0.032270,0.022692,0.006000,-0.008012,0.010408,0.045978,-0.003533,0.036155,0.028901,0.046246,0.020502,0.003682,-0.007390,-0.059647,0.037576,-0.060465,0.023884,0.041972,-0.122664,0.012488,-0.056323,-0.001041,-0.029919,-0.011436,-0.026773,-0.022241,-0.028141,-0.031763,0.021143,0.048320,0.025708,-0.058311,-0.105616,0.086321,0.050008,0.007301,0.017211,-0.051810,-0.059885,0.020134,-0.029446,0.031291,0.022271,-0.006871,-0.026763,-0.022886,0.066061
-0.023157,-0.050338,-0.086540,-0.085191,-0.043140,-0.080224,-0.003197,0.018267,-0.014463,-0.001439,0.010100,0.008526,-0.034656,-0.100331,-0.093537,-0.069324,-0.066907,-0.090049,-0.013072,0.058335,0.017689,0.065808,0.080843,-0.006772,0.074781,0.021063,0.012512,0.045549,0.029821,0.003912,-0.051203,-0.011972,0.001431,-0.010696,0.068800,-0.029725,-0.057893,-0.033009,-0.098149,-0.073809,-0.032971,-0.011102,0.068547,0.035181,0.013012,-0.052988,-0.038088,0.003580,-0.022982,-0.036315,-0.015438,-0.031396,0.011956,0.015056,0.043321,-0.044333,-0.001941,0.049509,-0.004620,0.006626,-0.085496,-0.019487,0.037628,0.037656,-0.022938,-0.050363,0.004296,-0.008906,-0.069502,-0.086056,0.024950,0.085958,-0.005954,-0.031325,0.059340,0.028272,0.006755,-0.048383,-0.019015,-0.018860
-0.030548,-0.007309,0.017534,0.000692,-0.039378,-0.045512,-0.026880,-0.056704,-0.014187,-0.006474,-0.050676,-0.053557,0.035661,-0.017677,-0.016432,-0.073230,-0.030195,-0.024687,0.021952,0.051370,0.048154,0.014947,-0.015366,0.107577,0.020055,0.024646,-0.019526,0.002538,0.046796,0.094311,0.024397,-0.063050,-0.124047,-0.064541,-0.013781,-0.106130,-0.046934,-0.028083,-0.076232,-0.074856,-0.017509,-0.036420,-0.010446,-0.049496,-0.065772,0.023428,0.051024,-0.066932,-0.002992,-0.031147,0.022795,-0.042835,0.083960,-0.013647,-0.052604,-0.071195,-0.041837,0.012714,-0.075242,0.006402,-0.081675,-0.048132,-0.001613,0.034760,0.030442,0.008496,0.042628,0.002902,0.021319,0.057632,0.009927,0.045016,0.119504,-0.002146,-0.105216,-0.026195,-0.014496,-0.050253,-0.050327,0.087895
-0.003038,-0.002050,-0.044401,0.021056,0.000449,0.014656,0.061373,-0.028263,0.049008,-0.019493,-0.076598,0.038427,0.090911,0.026874,0.072807,0.045158,0.015206,0.008592,-0.004275,-0.038092,0.075671,-0.038711,0.015919,-0.018417,-0.060278,0.032789,-0.030972,-0.070901,0.029362,0.000269,0.022790,-0.063050,-0.019867,0.002353,0.005906,0.028624,0.070712,-0.002925,-0.019535,0.018190,-0.006680,-0.000163,0.026057,0.053378,0.015260,-0.003925,0.025392,0.014322,0.029275,0.016063,0.031117,-0.021904,-0.010362,-0.011535,-0.024041,0.013431,0.039048,0.048433,0.075685,0.022036,0.046569,0.004799,-0.003444,0.109107,-0.013452,-0.040584,-0.043161,0.090121,0.082810,0.025556,-0.028453,0.037683,-0.013206,0.041850,0.063329,0.038311,0.069119,0.011804,0.000358,-0.059403
-0.016834,-0.003798,-0.001732,0.030737,0.009217,-0.020828,0.012608,-0.024813,-0.132654,-0.023252,-0.001795,-0.006274,0.031392,-0.065454,0.023511,-0.066883,-0.002865,0.008211,0.014892,0.014802,0.021497,0.009624,-0.027547,-0.027479,0.011614,-0.046904,-0.031645,0.037599,-0.045879,0.035680,0.008885,0.000139,0.063962,0.022002,0.054709,0.038313,-0.018712,-0.040399,-0.065274,-0.058628,-0.008357,-0.029019,-0.012911,-0.042460,-0.021885,0.016804,0.020002,-0.010632,0.030780,0.105035,0.030032,-0.005476,0.021920,-0.022096,-0.043321,-0.014851,0.062477,0.024889,0.041383,0.092910,-0.013553,0.009743,0.001298,0.008509,0.034729,0.014730,0.009991,0.032425,0.004590,0.031163,0.031638,0.024036,-0.017319,0.062901,0.032163,-0.007558,0.017744,0.012622,0.014005,-0.020084
0.021679,-0.005943,0.019231,-0.042596,0.054426,-0.021599,0.001918,0.083685,0.020911,0.058478,0.030359,0.072050,0.036917,0.055899,-0.005814,0.014341,0.034974,0.009353,0.008053,0.079232,0.077145,0.022044,0.074752,0.039562,0.029232,0.065579,0.118502,0.037384,0.068359,0.029211,-0.012951,0.053665,-0.006875,0.028359,0.053880,0.032588,-0.009459,0.066511,0.040737,0.143430,0.055028,0.101507,-0.005047,0.009584,-0.002262,0.031278,-0.018565,0.035402,0.025034,0.038550,0.022072,0.016550,0.030422,0.057623,-0.031895,0.000990,0.016549,0.029060,-0.021134,-0.083977,-0.015643,0.059239,0.067443,0.048036,0.083607,0.033738,-0.008026,0.072919,0.003774,-0.042507,0.070496,0.087587,0.055422,-0.019296,-0.012279,0.061390,0.059146,0.069185,0.017763,0.038314
-0.013878,-0.023389,-0.013080,0.008108,-0.004076,-0.009000,0.001204,0.013535,-0.008567,0.003127,0.061185,-0.003873,0.023732,-0.024963,0.020603,0.100081,-0.042577,-0.012670,-0.000583,-0.040704,-0.011977,-0.000948,0.000150,-0.001462,-0.002379,-0.037784,-0.002721,-0.058440,0.061478,0.062596,-0.053412,0.008784,0.060085,-0.000867,0.062583,0.016404,0.033288,0.013549,0.017867,-0.028398,-0.022057,0.042060,0.035213,0.006460,0.008576,-0.009874,0.029345,-0.036535,0.039124,0.031986,0.131224,0.069607,0.058453,-0.009044,0.046653,0.017580,0.022127,0.011906,-0.007358,-0.091719,-0.007523,-0.012861,-0.013160,-0.014000,0.018972,-0.009963,0.002115,0.011341,0.011892,-0.053459,-0.022189,0.042572,0.055422,0.018920,0.029545,0.069698,0.068655,0.085547,0.046000,0.021554
0.114965,0.024915,0.070420,0.034367,-0.005925,0.057083,0.049241,0.010925,0.040533,0.015896,-0.032928,0.069168,0.059016,0.044910,0.037667,0.052970,0.024764,0.017509,0.046552,-0.036351,-0.083533,0.076561,0.071983,0.028258,-0.012973,-0.001778,0.009763,0.049631,0.015484,0.054250,0.023493,0.017447,0.091581,0.051828,0.043518,0.011670,0.066163,0.007852,0.015485,0.048159,-0.019328,0.021852,0.092022,0.119372,0.025197,-0.002514,0.050305,0.001534,0.021341,-0.017390,0.041008,0.017767,0.003819,0.022962,0.075692,0.022494,0.023708,0.065653,0.027441,0.026503,0.009075,0.041896,0.009407,0.107176,0.086180,0.033738,-0.037033,0.081938,0.095133,0.020471,-0.023463,-0.063144,0.012340,-0.000333,0.075297,0.073852,0.080716,-0.002425,0.043040,0.114208
-0.041716,-0.071693,-0.020504,-0.070670,-0.010409,-0.008164,-0.037823,0.016686,0.003063,-0.008992,0.027440,-0.073011,-0.077349,-0.059721,-0.047021,-0.100569,-0.080810,-0.070473,-0.056480,-0.026882,0.018918,-0.052475,-0.053434,-0.046967,0.021414,-0.092939,-0.076308,-0.062307,-0.102310,-0.034010,-0.057829,-0.019733,-0.034888,0.005592,-0.072116,-0.014973,0.050656,-0.064048,0.016080,-0.015573,0.020806,0.007049,0.005575,-0.051437,-0.022121,-0.056177,-0.035453,-0.020925,-0.057729,-0.014386,0.007719,-0.024582,-0.061110,0.002721,-0.030229,0.008135,0.010087,0.053545,-0.023015,-0.069980,-0.023882,-0.036245,-0.064564,-0.080141,-0.050164,-0.013263,0.003480,-0.041635,-0.055207,-0.091272,-0.023357,-0.034831,-0.069278,-0.049870,-0.005392,-0.036003,-0.004842,-0.045812,-0.058753,0.016340
-0.039745,-0.034830,-0.106902,-0.041870,0.006458,-0.056054,-0.026524,-0.029635,-0.033901,-0.016430,0.080335,-0.025097,-0.012557,0.054226,0.019087,0.046135,-0.025199,-0.023165,0.035521,-0.019046,0.055034,0.033334,0.010936,-0.041706,0.092003,-0.013572,0.052069,0.080784,-0.031198,-0.003521,0.042769,0.015762,0.002665,0.076275,-0.056367,0.058129,0.043006,0.015458,0.042166,-0.058628,0.025240,0.001212,-0.021245,0.030207,0.017508,-0.023918,-0.017247,-0.017500,-0.008755,0.014596,-0.000961,-0.005628,0.019661,-0.043109,-0.010057,0.028391,0.043325,-0.011301,0.010125,0.016676,0.019225,0.042481,-0.089239,0.004556,0.031513,-0.060387,-0.001765,0.030827,-0.008564,-0.088664,-0.062427,-0.017925,-0.023814,-0.006484,0.019198,-0.066467,0.020759,0.007275,-0.055337,-0.007278
-0.037774,-0.042457,-0.067026,-0.069702,-0.109856,-0.044998,-0.028546,-0.093681,-0.063011,-0.085164,-0.088742,-0.094146,-0.046209,0.049210,0.026039,-0.023922,-0.059087,0.033714,-0.004082,-0.114059,-0.010012,-0.052260,-0.021041,-0.042095,-0.096082,-0.000835,-0.088427,-0.165865,-0.098181,0.002791,-0.008885,-0.019372,-0.046275,-0.015157,-0.093254,-0.037872,-0.059960,0.012686,-0.043357,-0.014330,0.029106,0.001593,0.017606,-0.053620,-0.031230,-0.030542,-0.035214,-0.020861,-0.007490,0.005343,-0.004372,-0.056221,-0.043308,-0.081018,-0.078548,-0.077747,-0.069543,-0.043589,-0.029212,-0.104226,-0.121797,-0.037414,-0.053050,-0.012492,-0.090896,-0.061609,-0.029573,-0.091491,0.002819,-0.057892,-0.048625,-0.036664,-0.042433,-0.066660,-0.069812,-0.058851,-0.075150,-0.013323,-0.047822,-0.052485
0.064052,-0.001931,-0.034503,-0.021540,-0.074241,-0.034198,0.011716,-0.069973,-0.045692,-0.037871,-0.052778,0.041069,0.076345,0.075965,0.029578,0.031733,0.028457,0.064818,0.052950,0.013278,0.006848,0.031829,-0.012043,0.045993,0.014503,0.011780,0.054313,-0.013589,-0.014911,-0.022639,-0.016365,0.063531,0.025197,0.003912,0.001412,0.003110,-0.005091,0.009299,0.000674,-0.014134,-0.028537,0.021852,-0.024297,0.038820,-0.022476,0.022937,-0.027907,-0.006284,0.010602,0.000136,-0.078638,0.016063,0.015012,0.057189,0.015591,0.015287,-0.033470,-0.022871,-0.056653,-0.002075,-0.017792,0.000557,-0.028787,0.073382,0.076747,0.006632,-0.066606,-0.113260,0.093162,0.036770,0.036310,0.036868,0.017969,-0.018545,0.050364,-0.053081,0.018671,0.065913,0.048050,0.046747
0.026770,-0.018686,-0.024039,-0.037755,-0.005204,-0.065825,-0.047100,-0.069885,0.005735,-0.051888,0.077065,-0.019333,0.045204,-0.052554,-0.070784,-0.065907,-0.017161,0.040674,0.009377,-0.007455,-0.006419,0.025700,0.016958,-0.024945,0.086564,-0.084688,-0.007350,-0.025138,-0.024086,-0.034219,0.007630,0.028998,-0.034888,0.004492,-0.035436,-0.014753,0.023364,-0.071438,-0.014055,-0.042663,-0.045932,-0.070961,-0.025588,-0.032027,-0.019519,0.016191,0.061803,0.023602,0.005438,0.037712,0.035218,-0.007667,-0.028031,-0.009315,-0.023922,-0.017144,-0.025660,0.022198,0.057538,-0.008896,-0.031763,0.077167,-0.027553,0.004556,0.041375,-0.034472,-0.030372,0.007764,0.005453,-0.009714,0.008918,0.028517,-0.064515,-0.078188,-0.052608,-0.072468,-0.024238,0.011862,0.019470,-0.012736
-0.027756,-0.014618,0.042704,0.052276,0.012541,0.049883,0.007523,-0.053608,-0.008475,-0.005198,-0.022886,0.036986,0.012368,-0.008361,0.034381,-0.009581,-0.004317,-0.015769,-0.022063,-0.070525,0.011056,0.013764,-0.032116,-0.079903,-0.015409,-0.028446,0.035236,-0.002941,-0.075241,-0.001734,-0.036143,-0.079895,-0.007299,-0.069430,-0.011449,-0.013597,-0.029773,-0.091638,-0.055268,0.011909,0.004462,-0.036420,0.099065,0.069391,0.022121,0.010978,0.006647,-0.095868,0.012175,0.063133,0.015197,-0.049406,0.006244,0.014947,0.013627,-0.044770,-0.061733,0.002876,-0.058424,-0.009827,-0.054928,-0.041896,-0.034750,-0.010500,-0.027869,-0.062098,-0.025044,-0.011417,0.008749,0.028946,-0.027179,-0.059885,-0.090494,0.026438,0.035404,-0.001168,-0.027601,0.008882,-0.008312,0.025254
-0.015685,-0.074744,-0.016686,-0.045258,-0.011600,-0.008421,-0.051858,0.004069,-0.025241,0.033903,0.015647,-0.045151,-0.000871,0.063065,0.005119,0.003387,0.016292,0.026101,0.067512,-0.100128,-0.044960,-0.077422,0.016265,0.004677,-0.013257,-0.090768,-0.032543,-0.031798,-0.031656,0.025977,0.041163,0.002752,0.024955,0.001146,-0.067143,0.049322,0.053344,0.007021,-0.047883,-0.045018,0.045478,0.031486,0.050706,0.029236,0.002410,-0.036307,0.039046,0.032297,-0.029138,-0.032405,0.051621,-0.062306,-0.014148,0.038559,-0.060935,0.013868,0.045742,0.007837,-0.001425,0.049433,-0.012299,0.032543,-0.018403,-0.026432,-0.057024,-0.090458,-0.013188,-0.004348,0.018361,-0.053720,-0.053084,0.027091,-0.022299,0.034332,0.041638,-0.021579,0.038967,0.020919,0.003928,0.017123
0.002751,0.007436,0.068157,0.053971,-0.031728,0.012214,-0.001918,-0.009819,-0.060431,-0.030794,0.043203,0.011648,0.020342,0.006211,-0.050055,-0.039056,0.050832,-0.015661,-0.022283,0.015128,-0.049383,0.037851,0.033223,-0.019196,0.005920,0.064276,0.074064,0.055432,0.000053,-0.002843,0.041163,-0.035857,-0.039249,-0.065030,0.057610,-0.007211,-0.058306,0.032517,0.023584,-0.009030,0.020465,-0.002159,0.067139,0.070362,-0.001375,-0.045138,-0.053898,0.041065,-0.070588,-0.046931,-0.052827,0.047703,0.066955,0.007311,0.017138,0.030138,0.069915,-0.014597,0.043375,0.003480,-0.060660,0.028645,0.067854,0.035967,0.014578,0.020292,-0.003996,-0.030427,0.040419,0.018515,0.042043,-0.000267,-0.070144,0.002193,0.047372,0.048004,-0.094169,0.075262,0.043268,-0.006648
-0.052555,-0.128641,-0.035634,-0.089548,-0.035114,-0.072511,-0.059470,-0.076431,-0.089542,-0.058965,0.059083,0.010147,-0.061277,0.018752,0.085447,0.000395,-0.006055,-0.050897,-0.027578,-0.027753,-0.010994,-0.020753,-0.062847,-0.060804,-0.006685,-0.014115,0.020311,-0.025030,-0.138554,-0.088886,0.027308,-0.023824,-0.029437,-0.066985,0.008186,-0.058570,-0.050036,-0.046804,0.033590,-0.032324,0.027287,0.040650,-0.005018,-0.026689,-0.038801,-0.046610,-0.091028,0.019765,-0.043776,-0.013479,-0.041731,0.006876,-0.049154,-0.047441,-0.022017,-0.055034,-0.070658,-0.053007,-0.073915,0.071172,-0.039166,-0.051055,-0.041535,-0.011406,-0.079748,-0.047185,-0.059945,-0.057696,-0.041652,0.030250,0.004326,-0.081069,-0.073608,-0.049619,0.019074,-0.039465,-0.106230,-0.050487,-0.059664,-0.011967
0.038431,-0.014745,0.042422,0.053244,0.016554,0.031370,-0.004847,0.021585,-0.013081,-0.025433,0.021602,-0.064365,-0.059519,-0.028905,-0.024775,-0.034662,-0.067342,0.011582,-0.009652,-0.011047,-0.023463,0.002514,-0.040421,-0.009744,-0.020621,-0.089465,-0.037481,-0.021485,0.009176,-0.011632,0.083129,-0.015281,-0.016596,-0.002047,-0.041446,0.028844,-0.057893,-0.026112,-0.120542,-0.052608,-0.002274,-0.037595,0.049767,-0.063568,-0.049684,-0.007359,0.017008,-0.037046,0.056361,-0.017878,0.062717,-0.056221,-0.095119,0.000011,0.005861,-0.026862,-0.011714,-0.012041,-0.026003,-0.026205,-0.059465,-0.097822,-0.060452,-0.045139,-0.069029,-0.035205,-0.020781,0.024852,-0.074924,0.002673,0.011944,0.049090,-0.040484,0.025060,0.045128,0.020771,-0.014554,-0.041137,-0.078337,-0.005284
-0.001447,0.014110,0.039593,0.007987,0.054426,0.019670,-0.026286,-0.028750,0.058958,0.014295,-0.021718,-0.003512,0.042693,0.059004,0.038931,0.041497,0.061259,0.104404,0.060893,-0.018393,-0.022480,0.044302,0.051496,0.024361,-0.011387,-0.050161,0.004489,-0.057151,0.011470,-0.009598,0.031123,0.004362,-0.052575,0.043027,-0.062583,-0.039854,-0.064509,-0.032763,-0.068133,0.019107,-0.048889,-0.049344,0.023592,0.020987,0.020228,0.032382,0.033058,-0.006750,0.040492,0.078777,-0.000667,0.047459,-0.010628,0.017438,0.042131,-0.032103,0.032540,-0.007601,0.042269,-0.019803,0.046092,-0.013933,-0.019020,0.041760,-0.034943,-0.009229,0.075664,0.060436,0.037955,0.055545,-0.012953,0.048071,0.018727,-0.013282,0.008602,-0.009174,0.055203,0.010927,0.064674,0.028832
-0.019133,0.024533,0.044684,-0.009439,0.001050,-0.043712,-0.017722,-0.077138,-0.068170,-0.085211,0.042503,-0.035305,-0.054998,-0.023530,-0.033117,-0.032465,-0.023570,0.045242,0.019636,0.005224,-0.005252,0.055055,-0.014466,0.043654,0.025154,0.021280,0.038827,0.087659,0.029592,0.011476,0.067066,0.080858,0.044579,0.135926,-0.010310,0.088955,0.090147,0.093116,0.030016,0.069098,0.075493,0.036890,0.057514,0.106270,0.058438,-0.067707,0.030902,0.108874,0.074418,-0.004993,0.015438,-0.014968,0.071206,0.017438,0.042845,-0.011520,0.051692,0.037939,0.036957,0.045860,0.013135,0.025138,0.037217,0.098486,0.049092,0.008924,0.014320,0.035470,-0.073445,-0.012322,-0.026330,0.089624,0.039618,-0.033330,0.078289,0.056774,0.074686,-0.034593,0.083803,-0.041008
0.002207,0.077286,0.006116,0.017546,-0.022322,-0.011314,0.042818,0.074197,0.002867,0.118998,-0.014946,-0.071090,-0.018082,-0.028546,0.041712,-0.014463,0.020094,-0.003235,0.022063,0.048323,-0.065352,0.017850,0.039314,0.104459,0.057785,0.029749,-0.032992,0.060588,0.103227,0.043191,-0.006777,0.006137,0.010418,-0.019924,-0.035436,-0.002642,-0.019952,-0.033256,-0.073374,0.065433,-0.025126,-0.023732,0.018428,0.014982,-0.022003,-0.035816,0.051263,0.022067,0.064569,-0.072631,0.051621,0.002388,0.002225,0.030761,0.003392,-0.028609,-0.007345,-0.005314,0.000892,0.053900,-0.010806,0.037219,-0.002609,0.065657,0.029370,-0.023226,0.042361,0.105648,0.035244,-0.002689,0.087483,0.076995,0.068412,-0.029571,-0.028299,-0.014770,0.053115,-0.018465,-0.061941,0.091394
0.057483,0.035084,-0.027715,0.025170,-0.004076,-0.008614,-0.042818,-0.000221,0.058589,0.015176,0.009400,0.030501,-0.019463,-0.020424,-0.009670,0.009276,0.042795,-0.027297,0.004413,0.018937,0.007616,0.008119,-0.010590,-0.004653,0.080673,0.054721,0.052742,0.005908,0.055284,-0.013667,0.026907,0.009145,-0.006390,-0.055984,0.070873,0.006743,-0.027292,-0.010654,0.003156,0.043186,0.089136,-0.019150,0.048593,0.006369,-0.021411,-0.024532,-0.038088,-0.019473,-0.082626,-0.070117,-0.001199,0.013447,0.037729,0.023937,0.086641,0.040402,0.028263,-0.005112,-0.038506,0.025163,-0.076899,-0.012764,0.047909,0.007483,-0.038159,-0.009351,0.006494,-0.017316,0.001132,-0.006780,0.012475,0.035239,0.069278,0.049369,0.031789,0.000664,-0.032240,-0.005785,0.020837,0.057699
