0.055510,0.099525,0.059898,0.112895,0.017372,-0.002877,0.024233,0.076352,0.024222,-0.017882,0.101329,-0.013457,0.059197,0.067215,0.089489,0.047296,0.093057,0.022292,0.059193,0.051645,0.075116,0.101848,0.101735,0.001801,0.039054,0.042856,0.022739,0.094452,0.096467,0.034966,0.020501,0.057365,0.023785,0.010333,0.036774,0.037787,0.066416,0.099550,0.026252,0.016684,0.017740,0.003301,0.007619,0.018147,0.074134,0.012710,0.069384,0.052754,0.008108,0.039474,0.063728,0.065705,0.059512,-0.006809,0.031647,0.009350,0.071974,0.103644,0.107990,0.040948,0.006491,-0.036035,0.019061,0.027432,0.059858,0.062315,0.010081,-0.002173,0.036434,0.044823,0.046967,0.091938,0.021556,-0.010670,0.030799,0.048938,0.072883,-0.045892,0.040742,0.044992
0.049202,-0.071918,-0.024855,0.005082,0.053700,0.053012,0.028436,-0.013283,-0.085058,0.009484,0.005412,-0.035423,0.048929,0.036408,-0.067065,-0.025763,-0.080518,-0.076084,-0.014155,-0.084164,-0.065844,-0.040006,-0.010013,-0.011379,0.000860,-0.040445,-0.044425,-0.019034,0.033545,-0.030991,0.002751,0.006681,-0.030734,-0.012251,-0.001623,-0.017976,-0.002916,-0.016756,-0.062486,-0.023225,-0.027660,-0.012280,0.085661,0.005506,-0.024664,-0.078056,-0.028321,0.003828,-0.027559,0.043644,-0.117642,-0.081238,-0.012200,-0.044171,-0.017236,-0.073150,-0.092028,-0.057052,-0.062556,0.020843,-0.011217,-0.026144,-0.076060,0.014459,-0.060251,0.056886,0.016493,-0.017563,-0.039523,-0.044652,-0.041569,-0.029878,-0.081115,-0.089371,-0.012685,-0.056459,-0.008116,-0.053501,0.062042,-0.042122
0.112306,0.042917,0.020684,0.055484,0.057911,-0.051694,-0.005528,-0.013844,0.061075,-0.016293,0.022919,0.005835,0.004030,-0.034788,0.008902,-0.016609,-0.025318,0.015959,-0.025718,-0.031680,0.039255,-0.036482,-0.003750,0.014723,-0.043890,-0.035264,0.040271,0.042744,0.006709,-0.005494,0.029092,0.027910,0.019407,0.034913,0.006301,0.029508,0.043982,0.057795,-0.059278,-0.042281,-0.022879,-0.042000,-0.032096,-0.011514,-0.007751,0.022665,0.023945,-0.042033,-0.001629,-0.031651,-0.023591,-0.006301,-0.028257,0.013023,0.003804,0.041726,0.010598,0.022658,0.027362,-0.059723,0.098531,0.011233,0.013897,0.019679,-0.037219,-0.019896,0.078728,-0.012044,0.011058,0.014213,0.044917,-0.014047,0.035786,0.122482,-0.050584,0.000702,-0.004618,0.013560,0.018380,0.041671
-0.050549,0.114531,0.032463,0.108755,-0.052217,0.035925,0.029118,0.028370,-0.065376,0.020546,0.049508,0.037814,0.101877,-0.040275,-0.090524,-0.027825,-0.042516,0.052472,-0.032299,-0.029817,0.027589,-0.028031,0.012903,-0.012609,0.008226,-0.029843,-0.025199,-0.040897,-0.039345,0.079715,0.062784,0.093864,-0.053339,-0.032971,-0.047657,0.003129,0.088465,-0.015030,-0.057542,-0.073717,-0.078849,-0.050848,0.020616,-0.054009,-0.088080,-0.070322,-0.047149,-0.008514,-0.042178,-0.042312,-0.087049,-0.017301,0.002463,-0.040854,-0.000503,-0.091370,-0.013689,-0.023517,-0.008691,-0.119714,-0.034492,-0.011526,-0.004247,-0.006937,-0.040467,0.002567,-0.039100,0.031268,-0.020870,-0.053350,-0.033916,-0.051394,-0.026441,0.011881,-0.024826,-0.105257,-0.000346,0.039338,-0.036992,-0.003396
0.073408,0.007861,0.031116,0.003651,-0.042360,0.089329,0.031922,0.043145,-0.016065,-0.124988,0.024882,-0.117952,-0.057105,-0.064838,0.038556,-0.004877,0.059836,0.042598,0.056310,0.027009,0.029194,0.016180,0.049143,0.034883,0.019582,-0.006532,-0.009818,-0.062888,-0.012456,-0.011830,-0.011801,0.005644,-0.051933,0.001195,-0.016901,-0.022346,-0.010234,-0.041709,-0.069958,-0.074254,0.020941,-0.125678,0.020897,0.046001,-0.000068,-0.038486,0.026518,-0.075712,0.028288,0.011781,-0.013187,0.036714,0.017296,-0.002631,-0.007940,0.033727,-0.021199,0.052884,-0.023923,0.003713,-0.040880,0.028938,-0.023344,0.004156,0.022645,0.006128,-0.031253,-0.059912,-0.040740,-0.001284,-0.016853,-0.020822,-0.056781,-0.038669,-0.045401,-0.049390,0.032272,-0.008358,-0.013860,0.013015
0.017085,0.014906,-0.008482,0.025350,-0.009626,-0.031302,0.009497,0.004156,-0.038211,0.031113,-0.016200,0.026847,0.000542,-0.027109,-0.072423,0.028287,-0.022763,-0.022005,-0.055561,-0.037955,-0.076745,0.019285,-0.019379,-0.018791,-0.011769,-0.021352,0.054119,-0.016301,-0.016725,0.079769,-0.010318,-0.013971,-0.077471,-0.008013,-0.068899,-0.004012,-0.025595,-0.036324,-0.047413,0.004815,0.007849,-0.061039,-0.070692,-0.001901,-0.051913,-0.051354,0.019611,-0.043969,0.005675,0.049998,-0.020092,0.018319,-0.001705,-0.016430,0.015960,0.014236,-0.012530,0.016023,-0.066092,-0.009522,-0.006194,-0.030608,0.047224,-0.021584,-0.040721,-0.065404,-0.019435,0.004775,-0.033462,-0.028581,-0.038416,0.021548,-0.012191,0.098188,-0.100360,0.029440,-0.012427,0.016127,0.048590,-0.028284
-0.020552,0.006964,0.009758,0.058534,0.014619,0.037923,-0.013002,0.022169,-0.029057,0.023977,0.035135,0.006606,0.005328,-0.030708,-0.025805,0.045910,0.086504,0.005481,-0.003138,0.029302,0.025772,-0.001727,0.024033,-0.013997,0.029021,-0.019388,-0.055713,-0.032915,0.005455,-0.018538,0.013592,0.009119,-0.092583,-0.080485,-0.001787,-0.039075,-0.019479,-0.040978,-0.013130,-0.026510,-0.091934,-0.006268,-0.084468,-0.029376,-0.055762,-0.005525,-0.015763,-0.022105,-0.025189,-0.078988,-0.020370,0.021725,0.063343,-0.037209,-0.033868,-0.038955,-0.012499,0.010554,0.001261,-0.022964,-0.079734,0.053436,0.012145,0.049353,0.017699,0.012586,0.039844,-0.011617,0.029845,0.051519,0.011744,-0.023049,0.036192,0.037874,-0.042725,-0.072416,-0.097127,0.031310,-0.047098,0.037712
0.064953,-0.037903,-0.045346,-0.040574,-0.011398,-0.006761,-0.023421,-0.025922,-0.004023,-0.024026,-0.015924,-0.033200,0.008440,0.042313,0.050071,0.025708,0.014042,-0.016079,-0.017441,-0.033082,0.011453,0.039207,0.044475,0.080405,0.058671,0.045850,0.029442,0.014949,0.026692,0.076972,-0.040929,-0.061030,0.044198,0.031068,-0.023237,0.010162,-0.026796,-0.030072,0.001155,0.016584,0.020661,-0.042632,-0.045361,0.051320,-0.004791,-0.039745,0.005085,-0.061323,0.042473,0.005446,0.038932,-0.032723,-0.016756,-0.023842,0.005578,-0.025431,0.080650,-0.038974,-0.033437,-0.000516,0.046441,0.004418,-0.012356,-0.050629,-0.063460,-0.059346,-0.095521,-0.006574,-0.044080,-0.033728,0.029137,-0.045079,-0.036548,0.031768,-0.018786,-0.018418,0.032948,0.063988,-0.002834,0.018221
0.029742,-0.079593,-0.090788,-0.063129,-0.003956,-0.050537,0.005259,-0.038211,-0.052592,0.012778,-0.003469,-0.015103,-0.014916,-0.067165,0.029993,0.048684,-0.019953,0.008434,-0.008433,-0.028907,0.042313,0.052622,-0.010919,0.011903,-0.053913,0.055916,-0.105821,0.016814,-0.045005,-0.059461,-0.018982,0.009018,-0.060452,0.075780,0.030692,0.004720,-0.065086,-0.077329,-0.032465,-0.023437,-0.009432,0.021565,-0.095402,-0.037636,0.044390,0.002416,-0.049631,-0.008736,-0.092510,0.036390,-0.015992,0.054970,-0.058444,-0.069855,-0.107726,-0.009273,0.045076,0.036469,-0.040379,-0.026350,-0.010557,-0.069868,0.047760,-0.024701,-0.002157,-0.020970,-0.029006,-0.039597,-0.037914,-0.068304,-0.022791,-0.018989,-0.048815,0.018289,-0.036542,0.039573,-0.068352,0.069868,-0.006656,-0.000587
-0.003783,-0.024517,0.022236,0.048261,-0.043807,0.014065,0.031838,0.024115,0.018198,0.031810,0.009833,0.035004,-0.027428,-0.084442,-0.069245,-0.009138,0.029495,0.076852,-0.033529,0.002149,0.025445,-0.014173,-0.017296,-0.008217,-0.025470,-0.015051,0.009262,0.052256,-0.001271,0.003956,-0.026994,0.016315,0.077816,0.000133,-0.010270,-0.004450,-0.025092,-0.005591,0.073153,0.035701,-0.033321,0.059672,0.010703,0.019926,0.056097,-0.023165,-0.036615,-0.013988,-0.069999,-0.036326,0.013091,-0.000028,-0.043070,0.007388,-0.069709,-0.029376,0.006375,0.015902,-0.014385,-0.025625,-0.009833,-0.043740,-0.002787,0.000781,-0.003594,-0.060983,0.002233,0.041831,-0.031787,-0.048675,0.007657,0.009397,-0.013499,-0.042025,-0.039137,-0.012358,0.060385,-0.029023,-0.021683,0.024614
-0.001791,-0.053294,-0.059943,-0.072841,-0.027562,-0.042723,0.045780,-0.020865,-0.000797,-0.041059,-0.063963,0.032493,0.020649,0.008166,0.010128,-0.008402,-0.041835,-0.030699,-0.008621,0.002475,-0.046607,0.020984,-0.058868,-0.061782,0.005787,0.014973,0.001106,0.001671,0.050192,-0.011656,0.030870,0.015057,0.008288,-0.046973,0.011666,-0.001557,0.010922,0.020949,-0.053515,0.001937,-0.001207,0.002175,-0.000478,0.030501,0.046113,0.018259,0.012118,-0.015015,-0.084503,-0.021429,0.037947,0.024103,0.002001,-0.041380,0.024012,-0.011286,0.014492,0.056500,0.070918,0.042329,-0.018205,0.041558,-0.004240,-0.039003,-0.032489,0.016390,-0.100195,-0.053030,0.002976,0.034488,-0.039198,0.015818,-0.037882,-0.073274,-0.044276,-0.030928,-0.014366,0.043102,0.022803,0.025694
0.006173,-0.024601,-0.063847,-0.036108,-0.014432,-0.019537,-0.020613,-0.032682,-0.015184,0.057087,0.033052,0.030980,0.081775,-0.048577,0.004271,0.009794,0.003813,0.078259,0.033013,0.045101,0.024472,-0.059436,0.021421,0.003851,-0.039792,-0.009159,-0.049583,-0.130155,-0.031611,0.002922,-0.038178,0.006751,0.003005,-0.010551,0.008486,0.008127,0.038690,-0.010855,-0.055287,-0.015085,0.026244,-0.054286,-0.032937,-0.014521,-0.010286,-0.010013,-0.027976,0.016169,0.054620,0.050905,0.022583,-0.043726,-0.028958,0.008019,0.019888,-0.007541,-0.015938,0.022030,-0.051078,0.027587,-0.035986,0.025293,-0.093863,0.043064,-0.059543,-0.048546,0.019084,-0.003222,0.054835,0.038462,-0.023915,0.048270,0.008601,0.008791,-0.023566,-0.015633,-0.013456,-0.021704,-0.007506,0.041701
0.082145,0.017164,-0.008404,0.005435,-0.005810,0.033577,0.045836,0.022033,0.019806,0.018254,-0.016059,-0.027938,-0.037384,0.019852,0.007658,0.070352,0.091539,0.060513,-0.076778,-0.025819,0.007833,0.030214,0.054914,0.046226,0.040428,0.065119,0.003437,-0.104319,0.037261,0.057548,0.075874,0.047998,-0.038589,-0.043956,0.100613,-0.007522,0.031383,0.005826,0.032036,-0.005005,-0.006127,0.019794,-0.008982,0.045136,-0.025000,-0.025376,-0.080573,-0.019083,0.046784,-0.086990,0.012897,0.001509,0.044737,-0.000573,0.020892,0.002252,0.033100,-0.000707,-0.070145,-0.034496,-0.023058,-0.012504,-0.033105,-0.061023,0.038103,-0.015605,-0.009118,-0.058383,-0.040787,0.021592,0.028503,0.012264,-0.010490,-0.007919,-0.063219,-0.003538,-0.009321,0.002257,-0.006656,0.021828
-0.041660,0.029586,-0.008262,-0.021228,-0.044705,0.045722,-0.001993,0.024228,-0.069925,0.089672,-0.018206,0.057811,0.038340,-0.002039,-0.052817,-0.046307,-0.051382,0.008213,0.012489,-0.073516,-0.076539,-0.039675,-0.016883,-0.006906,-0.036435,0.005900,-0.028993,-0.016466,-0.017256,-0.042053,-0.039402,-0.100683,-0.047585,-0.023542,-0.045498,0.013055,-0.054453,-0.064296,0.027323,-0.036560,-0.041525,-0.015807,-0.050732,-0.097506,-0.019617,-0.018943,-0.046909,-0.096202,-0.117586,0.051331,-0.038873,-0.053189,-0.019503,-0.069986,-0.067494,-0.121240,-0.002529,-0.000919,0.002132,-0.016949,-0.065275,-0.007989,-0.006631,-0.019794,-0.048557,0.008593,0.023619,-0.021947,-0.007473,-0.046244,-0.017191,0.005576,0.069765,-0.016841,-0.000431,-0.089618,-0.043464,-0.052295,-0.013658,-0.047766
0.086236,0.024078,0.065342,0.023339,0.081520,0.024856,0.100333,0.017115,0.097301,0.058050,-0.032716,0.051008,0.017685,0.016402,-0.018164,0.031761,0.009444,0.027595,-0.001980,-0.010377,0.021278,-0.023810,0.018538,-0.014858,-0.067108,-0.012748,-0.026422,-0.005366,0.000307,-0.029443,-0.008148,0.030416,0.025241,0.012159,-0.013215,-0.038509,0.029013,0.016565,0.015551,-0.033286,-0.039327,-0.046713,-0.022173,0.005091,0.017147,-0.028611,0.044754,0.033834,0.030975,0.035798,0.062414,0.047924,0.047799,0.064639,0.034853,0.077214,0.039774,0.048503,-0.031591,0.039521,-0.010431,-0.048286,0.051928,-0.070172,-0.033430,-0.048309,-0.048137,-0.008728,-0.058564,-0.054139,-0.015200,0.052587,-0.073001,-0.039901,0.020433,-0.005168,0.001306,-0.028173,0.016829,-0.051381
0.010956,-0.068036,-0.022405,-0.071379,-0.041064,-0.018278,-0.027931,0.015571,0.004107,-0.067331,-0.041627,-0.007637,-0.007518,-0.037973,0.016548,-0.012795,-0.009626,0.025079,0.030887,0.033684,0.043189,0.011086,-0.107903,-0.078825,-0.003509,0.014234,-0.023045,0.000273,-0.041284,-0.066079,-0.006796,0.033009,-0.067654,-0.031057,-0.049611,-0.027450,-0.054922,-0.052470,-0.023286,0.020162,-0.055878,0.028273,0.001455,-0.018767,-0.023681,0.000936,0.045681,-0.024282,-0.076730,-0.065400,-0.048046,-0.025889,0.005754,-0.049167,-0.081417,0.034649,-0.056283,-0.033662,0.009357,-0.029112,0.089480,0.035733,0.015071,-0.090939,-0.007661,-0.110722,-0.068009,-0.008925,-0.083278,-0.003920,-0.045033,0.041609,-0.036290,0.015505,-0.005664,-0.030604,-0.033077,0.022823,0.037827,0.001799
-0.016603,-0.033877,0.000762,-0.060651,0.003936,0.096154,-0.003061,0.009333,-0.084275,0.050255,0.021349,0.009720,0.023694,-0.009470,0.041611,0.054069,-0.017844,0.010172,0.002273,0.025804,0.004334,0.003708,-0.008836,0.042584,0.024619,-0.004448,0.016634,0.016147,0.044823,-0.019834,-0.037855,-0.022295,0.002095,0.003044,0.072498,0.076120,-0.084886,-0.029629,0.003534,0.016700,-0.059077,-0.005517,-0.010306,0.002808,-0.045969,0.056251,-0.076700,0.039297,-0.015258,0.039413,-0.036120,0.018286,-0.056531,-0.001869,-0.030534,-0.058596,0.054162,-0.020620,0.018258,-0.050835,0.027785,0.103563,-0.038447,0.071194,0.053691,0.069751,0.006177,0.042798,0.036772,0.031959,-0.075292,-0.016222,0.015700,0.051443,-0.036585,-0.009866,0.029884,-0.092522,0.044469,0.087107
0.010166,-0.025573,0.043486,-0.006364,-0.043391,0.026819,0.081446,0.008060,-0.009205,0.030552,0.060226,0.015386,-0.028295,-0.054170,-0.045149,-0.014203,-0.037266,-0.002378,-0.061155,-0.030434,-0.006706,-0.029281,0.029487,0.000780,0.037460,0.037884,0.023662,-0.003563,0.001991,-0.071954,0.010205,0.009922,-0.032872,-0.049254,-0.093097,-0.008539,-0.051443,-0.030842,-0.028389,0.022289,0.037941,-0.040946,-0.009798,0.050047,-0.004960,-0.049805,-0.006948,0.016237,-0.006003,0.002921,0.035180,0.009348,0.000201,0.031518,0.041584,0.007177,-0.035375,-0.063032,-0.027120,-0.015094,-0.055371,-0.050149,0.038022,0.073862,-0.071358,0.023414,0.030387,0.011402,0.030717,-0.008823,0.038982,0.028982,-0.008909,0.043118,-0.044008,-0.009820,-0.019772,0.020004,0.009961,-0.024270
-0.006212,0.004379,-0.002095,-0.011993,0.014176,0.012021,0.029381,0.111343,0.007898,0.030220,0.008343,-0.029508,0.051946,0.066435,0.031011,0.081126,0.054421,0.025403,0.010924,0.076021,0.015830,-0.014772,-0.066244,-0.011421,0.071508,0.019331,0.078725,0.001380,0.092810,0.037988,0.047120,0.015699,-0.042531,0.051920,0.006190,0.040936,0.033993,0.042780,-0.009101,-0.021418,-0.051111,0.032296,0.063289,0.074021,0.041248,0.038506,0.026007,-0.037065,-0.027001,0.025392,-0.012542,0.021502,0.073631,0.056386,0.046905,-0.022068,0.070911,-0.008228,-0.015687,-0.021614,-0.012948,0.042716,-0.012022,0.036474,-0.017463,0.025555,0.103098,0.001198,-0.005420,0.023716,-0.000495,0.051086,0.038805,-0.013026,-0.020995,-0.042182,0.083428,-0.037580,0.054550,0.007036
0.074600,0.075242,0.080540,0.088174,0.080868,-0.017089,0.056011,0.066853,0.114848,-0.012181,0.022605,-0.036953,-0.036346,0.000860,-0.003800,0.058425,0.040407,0.014556,-0.002171,-0.024905,-0.056166,0.030301,0.000174,0.025042,0.077084,0.023161,0.072646,-0.017331,0.086048,0.008821,0.075871,0.015943,-0.015472,0.031244,-0.027119,0.006792,0.054389,0.074694,0.060145,0.018493,-0.010575,0.082718,0.062504,0.077234,0.078859,0.016098,0.003049,-0.028461,-0.000458,0.000377,0.021100,-0.005840,0.034666,0.045180,0.034765,0.019553,-0.022280,-0.002635,0.085181,-0.005765,0.078989,0.016873,-0.008294,0.035611,0.036706,-0.027887,0.015434,-0.031659,-0.003317,0.063706,0.064903,0.045436,0.084867,0.092316,-0.011778,0.038666,0.080807,0.044242,0.064586,0.096543
0.057303,-0.028024,0.068302,0.003829,0.013843,-0.025666,-0.019919,0.060158,-0.031903,-0.064038,0.031245,-0.075684,0.029523,0.024288,-0.021607,0.064188,0.036519,0.048116,-0.017900,0.011671,0.046069,0.040262,-0.024581,0.034596,0.029525,-0.017922,0.074233,0.027384,0.066709,0.036080,0.071068,-0.008889,0.097976,-0.026108,0.064699,0.048143,-0.001076,0.077117,0.015382,0.039369,0.044866,-0.027183,0.062437,0.049252,0.051341,0.004217,-0.019512,-0.022054,0.055738,0.024710,-0.002972,0.002907,0.050402,0.062970,0.030738,-0.016483,-0.025152,0.081059,-0.011401,-0.015036,-0.019107,-0.027718,0.063992,-0.011315,-0.013471,-0.045805,-0.069270,-0.005332,0.009322,-0.025740,-0.011080,0.010281,0.047798,-0.046333,-0.088410,-0.049010,0.015372,0.074920,-0.053298,-0.012096
0.011717,-0.054068,-0.038691,-0.043435,-0.072847,-0.080567,-0.035603,-0.073632,-0.087649,-0.054373,-0.035771,-0.031830,-0.056850,-0.049035,-0.000271,-0.004339,-0.053799,-0.024912,0.001839,-0.052315,-0.017756,-0.010417,0.059121,0.004824,-0.054923,0.023094,-0.075483,0.003466,-0.063029,0.030210,-0.015399,0.027199,0.013061,0.045850,0.014491,-0.039547,-0.000371,0.047116,0.051361,0.002761,-0.043420,0.025241,0.064008,-0.051845,-0.000478,-0.024292,0.014352,-0.000673,-0.045559,-0.042870,-0.056185,-0.075766,-0.045402,-0.125272,-0.081378,-0.049395,-0.005017,0.028161,-0.030609,-0.025893,0.001711,-0.040761,0.023031,-0.011235,-0.023835,-0.029599,-0.028549,-0.039935,-0.069673,-0.070229,-0.055141,-0.028476,-0.057869,0.047112,-0.016657,0.014490,-0.019528,-0.055244,-0.019667,-0.049880
0.062596,0.009907,0.006533,0.053473,-0.041581,0.055277,0.019506,0.009095,-0.000027,0.038273,0.042823,0.048468,0.033208,0.012104,-0.007700,0.002600,0.003038,0.013924,0.056354,0.043642,-0.034260,0.021179,0.052384,0.027716,0.016965,-0.024714,0.032674,-0.010101,0.087676,-0.031545,-0.004143,-0.018066,0.026501,-0.011401,0.009981,0.087690,-0.032484,0.027241,0.003908,0.029039,-0.015101,0.057596,0.045105,0.050994,0.072193,-0.001169,0.049063,0.025887,0.037190,-0.027178,0.009926,0.038049,-0.012378,0.008261,0.026421,0.051122,0.043945,0.030142,0.042791,0.091476,0.033493,0.089451,0.095693,0.064606,0.014740,0.063016,0.044608,0.034797,0.010162,0.087910,0.082803,-0.005828,-0.017761,0.084384,0.012808,0.039524,0.074119,0.018017,0.064077,0.089448
-0.003735,0.011954,-0.027637,-0.051853,0.030768,-0.022943,-0.020408,-0.032783,-0.028796,-0.039709,0.022893,-0.011098,0.011171,-0.028535,0.032775,-0.045614,-0.002731,-0.033748,0.048013,0.075186,0.013207,-0.023632,0.041550,0.045718,0.049566,0.020798,0.004819,0.058949,0.032792,0.016982,0.049814,0.018752,-0.004619,0.026204,-0.078019,-0.031322,-0.029026,-0.014509,0.001305,0.016923,0.008988,-0.048487,0.032522,0.000676,-0.010682,0.041600,0.071951,0.033237,0.094621,-0.008663,0.100560,0.096141,0.071100,0.053003,0.075052,0.083061,0.027117,0.038982,0.003064,-0.034809,0.022632,0.002847,0.052172,0.050709,-0.035377,-0.038532,0.017967,-0.011100,0.057855,0.094255,0.025804,0.008809,0.086957,0.077228,0.090171,0.008952,0.053111,0.018650,0.002946,-0.010699
-0.002409,-0.024128,-0.096296,-0.023723,-0.118660,-0.026229,-0.026871,-0.025805,-0.010520,0.007950,-0.034563,0.022004,-0.034001,-0.035004,-0.058705,0.048636,-0.018948,-0.011972,-0.059862,-0.008825,0.031993,0.000858,0.021787,-0.062393,-0.017333,-0.015863,0.058473,0.070677,-0.021201,-0.004882,-0.072234,-0.025660,-0.055931,0.048521,-0.062275,-0.049939,-0.014313,-0.087874,0.024951,-0.062799,-0.070300,0.031965,0.090780,-0.020775,-0.012012,-0.062150,0.014818,-0.006057,0.053994,0.007284,0.048922,-0.007111,0.042533,0.055668,-0.009022,0.014056,-0.087488,-0.067607,-0.040511,-0.039756,-0.019442,-0.025994,0.037118,0.004783,-0.036792,-0.034744,-0.051206,0.013887,0.036472,0.031222,0.016992,0.009293,-0.035189,-0.027761,-0.059815,-0.012366,-0.017192,0.011184,-0.078309,-0.054588
-0.037076,0.003315,0.021091,-0.023668,0.050367,-0.025065,0.033646,-0.042906,0.023174,-0.041656,0.014663,-0.023292,-0.025698,-0.006387,-0.056636,-0.040500,-0.004213,-0.000921,-0.034985,-0.035120,0.024827,-0.013729,-0.026309,-0.018495,0.005532,-0.022408,-0.036459,-0.046810,0.008100,0.002544,-0.012329,-0.017123,-0.019697,0.037625,-0.025053,0.069611,-0.084625,0.020968,0.025927,-0.049824,-0.074053,-0.045200,-0.025212,-0.004147,-0.056160,0.000613,0.016381,-0.037457,0.014998,-0.018671,-0.086119,-0.001125,-0.015458,0.023298,-0.033644,-0.000480,-0.005747,-0.019555,-0.043942,-0.064925,-0.047299,0.020538,-0.008942,-0.027305,0.059466,-0.011874,-0.008595,-0.029956,-0.021430,0.016443,0.031449,-0.088678,-0.045486,0.006970,0.105919,-0.074672,-0.015787,-0.038603,-0.069084,0.034483
-0.013938,-0.070572,-0.052988,-0.019074,-0.094553,-0.069361,0.008760,-0.014480,-0.058640,-0.089355,-0.030664,-0.073416,-0.060834,-0.071598,0.011928,0.102697,0.019546,-0.003580,0.004117,-0.006907,0.055754,-0.013724,0.052213,0.067247,-0.001019,0.033722,-0.038853,-0.005108,-0.042665,-0.020096,-0.030628,0.007641,0.011625,0.000880,0.018188,0.080163,-0.032748,-0.056689,0.044936,-0.031562,0.007554,0.028602,0.005109,-0.063405,0.017751,0.007713,-0.041972,0.058277,-0.066871,-0.029541,-0.045018,0.008958,-0.089197,-0.055039,0.014544,-0.048880,0.007122,-0.012313,0.003490,-0.047399,0.028621,-0.023108,-0.043326,0.023646,0.073079,0.093835,0.042945,-0.023931,-0.051888,-0.076726,-0.049541,-0.072120,-0.053234,-0.009294,0.036910,-0.054085,-0.007132,-0.043930,0.005700,-0.020175
-0.020863,-0.014350,-0.019789,-0.005130,0.012024,0.046626,-0.029533,0.006308,0.060993,-0.073324,-0.001514,-0.002676,0.056539,0.017238,0.003629,0.022709,0.010917,0.007597,0.016538,0.023416,0.034384,-0.011366,0.076231,0.041882,0.003002,0.080764,0.059967,0.079962,0.038074,0.008950,-0.032226,-0.022329,-0.007863,-0.016599,0.042245,0.055512,-0.064385,-0.016152,0.002254,-0.015241,0.093726,0.069629,-0.005421,-0.000147,0.051226,0.146414,0.038520,0.049643,0.018954,0.049063,-0.038932,-0.017284,0.029915,0.042617,-0.018167,0.025952,0.061754,0.069455,0.003276,0.078570,0.010550,0.067825,-0.050184,0.068075,-0.014303,0.011615,0.008246,-0.003362,-0.053171,0.017356,-0.003162,0.069500,0.008461,0.051487,-0.008553,0.033302,-0.029941,-0.002198,0.035791,-0.000377
-0.043477,-0.038071,-0.041833,-0.021195,-0.061946,0.007733,-0.044679,0.003722,-0.113410,-0.049567,-0.057576,-0.101261,-0.060811,-0.025178,-0.117290,-0.053223,-0.055170,-0.083099,-0.074886,0.004532,-0.006943,0.020319,-0.071695,0.000043,-0.045422,-0.025127,-0.026046,-0.052793,-0.008505,-0.024775,-0.082954,-0.007776,-0.046846,-0.129735,-0.076219,-0.037729,0.010332,-0.118742,-0.036936,-0.005011,-0.015789,0.001479,0.062962,-0.088647,-0.009768,-0.023375,-0.026923,0.012418,-0.028512,0.016841,-0.028634,-0.059776,0.042191,0.043887,-0.011975,0.014631,-0.015654,-0.033523,-0.061294,0.004785,-0.024956,-0.021974,-0.050205,0.027704,-0.039971,-0.074670,0.028195,-0.055537,-0.018083,0.005635,0.016882,-0.057426,0.058464,0.056678,0.011578,-0.075751,-0.072666,0.031136,-0.017870,-0.018480
-0.073950,-0.001975,-0.086009,-0.004541,-0.054822,0.010876,-0.002198,-0.050797,0.013645,-0.006887,-0.012412,0.016353,-0.015037,0.051089,0.065327,-0.100008,-0.066666,0.016376,0.051258,0.005900,-0.009579,-0.021110,-0.006299,0.027095,-0.049163,-0.085333,-0.043470,-0.056008,-0.098567,-0.048140,0.004428,0.075181,-0.050000,-0.038867,-0.009323,-0.001960,0.000795,0.000303,0.016807,-0.062148,0.033125,-0.004777,-0.061516,-0.007391,-0.003455,-0.027896,0.034641,0.037346,0.009609,0.001788,-0.065567,0.026375,-0.012324,-0.059695,-0.053600,0.003330,0.000147,-0.027053,-0.018496,-0.014113,0.014626,-0.044377,-0.006202,-0.041652,-0.001250,-0.015352,0.040881,-0.010307,-0.083392,-0.034063,0.016529,-0.064274,-0.067931,-0.017054,0.028732,-0.017637,-0.023737,-0.014083,-0.004847,-0.042633
-0.012995,-0.036940,-0.049203,-0.053846,0.019272,-0.059999,-0.046217,-0.029638,0.015551,-0.036993,0.030429,-0.053123,-0.065744,0.018622,0.004688,0.050595,0.026914,-0.027138,0.077682,-0.009295,0.018459,0.014194,0.037350,0.033136,0.009646,-0.078978,-0.002225,0.019894,-0.021544,-0.001383,0.014145,0.001722,-0.042375,-0.023048,-0.066516,-0.005253,-0.027359,0.013605,-0.051359,-0.027904,-0.001165,0.027072,0.031175,-0.016794,-0.039646,-0.017857,-0.047475,-0.029496,0.032473,-0.098858,-0.029306,-0.085188,-0.054548,-0.056699,-0.003301,-0.044744,-0.016411,-0.004212,0.021204,0.017012,-0.019290,-0.016235,0.066915,-0.020905,-0.003155,-0.011534,-0.048134,-0.023754,0.036938,-0.030847,0.019679,0.115033,0.016719,0.057190,-0.032619,-0.056871,-0.007402,-0.022820,-0.000094,0.030380
